Pakistan	ru		1491896115	1491896115
Pakistan	sk		1491896115	1491896115
Pakistan	sv		1491896115	1491896115
Pakistan	tr		1491896115	1491896115
Pakistan	uk		1491896115	1491896115
Pakistan	zh_Hans		1491896115	1491896115
Pakistan	zh_Hant		1491896115	1491896115
Palau	ca		1491896115	1491896115
Palau	cs		1491896115	1491896115
Palau	de		1491896115	1491896115
Palau	en		1491896115	1491896115
Palau	es		1491896115	1491896115
Palau	fa		1491896115	1491896115
Palau	fr		1491896115	1491896115
Palau	it		1491896115	1491896115
Palau	ja		1491896115	1491896115
Palau	nl		1491896115	1491896115
Palau	pl		1491896115	1491896115
Palau	pt		1491896115	1491896115
Palau	pt_BR		1491896115	1491896115
Palau	ru		1491896115	1491896115
Palau	sk		1491896115	1491896115
Palau	sv		1491896115	1491896115
Palau	tr		1491896115	1491896115
Palau	uk		1491896115	1491896115
Palau	zh_Hans		1491896115	1491896115
Palau	zh_Hant		1491896115	1491896115
Palestinian Territories	ca		1491896115	1491896115
Palestinian Territories	cs		1491896115	1491896115
Palestinian Territories	de		1491896115	1491896115
Palestinian Territories	en		1491896115	1491896115
Palestinian Territories	es		1491896115	1491896115
Palestinian Territories	fa		1491896115	1491896115
Palestinian Territories	fr		1491896115	1491896115
Palestinian Territories	it		1491896115	1491896115
Palestinian Territories	ja		1491896115	1491896115
Palestinian Territories	nl		1491896115	1491896115
Palestinian Territories	pl		1491896115	1491896115
Palestinian Territories	pt		1491896115	1491896115
Palestinian Territories	pt_BR		1491896115	1491896115
Palestinian Territories	ru		1491896115	1491896115
Palestinian Territories	sk		1491896115	1491896115
Palestinian Territories	sv		1491896115	1491896115
Palestinian Territories	tr		1491896115	1491896115
Palestinian Territories	uk		1491896115	1491896115
Palestinian Territories	zh_Hans		1491896115	1491896115
Palestinian Territories	zh_Hant		1491896115	1491896115
Panama	ca		1491896115	1491896115
Panama	cs		1491896115	1491896115
Panama	de		1491896115	1491896115
Panama	en		1491896115	1491896115
Panama	es		1491896115	1491896115
Panama	fa		1491896115	1491896115
Panama	fr		1491896115	1491896115
Panama	it		1491896115	1491896115
Panama	ja		1491896115	1491896115
Panama	nl		1491896115	1491896115
Panama	pl		1491896115	1491896115
Panama	pt		1491896115	1491896115
Panama	pt_BR		1491896115	1491896115
Panama	ru		1491896115	1491896115
Panama	sk		1491896115	1491896115
Panama	sv		1491896115	1491896115
Panama	tr		1491896115	1491896115
Panama	uk		1491896115	1491896115
Panama	zh_Hans		1491896115	1491896115
Panama	zh_Hant		1491896115	1491896115
Papua New Guinea	ca		1491896115	1491896115
Papua New Guinea	cs		1491896115	1491896115
Papua New Guinea	de		1491896115	1491896115
Papua New Guinea	en		1491896115	1491896115
Papua New Guinea	es		1491896115	1491896115
Papua New Guinea	fa		1491896115	1491896115
Papua New Guinea	fr		1491896115	1491896115
Papua New Guinea	it		1491896115	1491896115
Papua New Guinea	ja		1491896115	1491896115
Papua New Guinea	nl		1491896115	1491896115
Papua New Guinea	pl		1491896115	1491896115
Papua New Guinea	pt		1491896115	1491896115
Papua New Guinea	pt_BR		1491896115	1491896115
Papua New Guinea	ru		1491896115	1491896115
Papua New Guinea	sk		1491896115	1491896115
Papua New Guinea	sv		1491896115	1491896115
Papua New Guinea	tr		1491896115	1491896115
Papua New Guinea	uk		1491896115	1491896115
Papua New Guinea	zh_Hans		1491896115	1491896115
Papua New Guinea	zh_Hant		1491896115	1491896115
Paraguay	ca		1491896115	1491896115
Paraguay	cs		1491896115	1491896115
Paraguay	de		1491896115	1491896115
Paraguay	en		1491896115	1491896115
Paraguay	es		1491896115	1491896115
Paraguay	fa		1491896115	1491896115
Paraguay	fr		1491896115	1491896115
Paraguay	it		1491896115	1491896115
Paraguay	ja		1491896115	1491896115
Paraguay	nl		1491896115	1491896115
Paraguay	pl		1491896115	1491896115
Paraguay	pt		1491896115	1491896115
Paraguay	pt_BR		1491896115	1491896115
Paraguay	ru		1491896115	1491896115
Paraguay	sk		1491896115	1491896115
Paraguay	sv		1491896115	1491896115
Paraguay	tr		1491896115	1491896115
Paraguay	uk		1491896115	1491896115
Paraguay	zh_Hans		1491896115	1491896115
Paraguay	zh_Hant		1491896115	1491896115
Pattern	ca		1492168409	1492168409
Pattern	cs		1492168409	1492168409
Pattern	de		1492168409	1492168409
Pattern	en		1492168409	1492168409
Pattern	es		1492168409	1492168409
Pattern	fa		1492168409	1492168409
Pattern	fr		1492168409	1492168409
Pattern	it		1492168409	1492168409
Pattern	ja		1492168409	1492168409
Pattern	nl		1492168409	1492168409
Pattern	pl		1492168409	1492168409
Pattern	pt		1492168409	1492168409
Pattern	pt_BR		1492168409	1492168409
Pattern	ru		1492168409	1492168409
Pattern	sk		1492168409	1492168409
Pattern	sv		1492168409	1492168409
Pattern	tr		1492168409	1492168409
Pattern	uk		1492168409	1492168409
Pattern	zh_Hans		1492168409	1492168409
Pattern	zh_Hant		1492168409	1492168409
Payment	ca		1491896117	1491896117
Payment	cs		1491896117	1491896117
Payment	de		1491896117	1491896117
Payment	en		1491896117	1491896117
Payment	es		1491896117	1491896117
Payment	fa		1491896117	1491896117
Payment	fr		1491896117	1491896117
Payment	it		1491896117	1491896117
Payment	ja		1491896117	1491896117
Payment	nl		1491896117	1491896117
Payment	pl		1491896117	1491896117
Payment	pt		1491896117	1491896117
Payment	pt_BR		1491896117	1491896117
Payment	ru		1491896117	1491896117
Payment	sk		1491896117	1491896117
Payment	sv		1491896117	1491896117
Payment	tr		1491896117	1491896117
Payment	uk		1491896117	1491896117
Payment	zh_Hans		1491896117	1491896117
Payment	zh_Hant		1491896117	1491896117
Payment Authorized	ca		1491896118	1491896118
Payment Authorized	cs		1491896118	1491896118
Payment Authorized	de		1491896118	1491896118
Payment Authorized	en		1491896118	1491896118
Payment Authorized	es		1491896118	1491896118
Payment Authorized	fa		1491896118	1491896118
Payment Authorized	fr		1491896118	1491896118
Payment Authorized	it		1491896118	1491896118
Payment Authorized	ja		1491896118	1491896118
Payment Authorized	nl		1491896118	1491896118
Payment Authorized	pl		1491896118	1491896118
Payment Authorized	pt		1491896118	1491896118
Payment Authorized	pt_BR		1491896118	1491896118
Payment Authorized	ru		1491896118	1491896118
Payment Authorized	sk		1491896118	1491896118
Payment Authorized	sv		1491896118	1491896118
Payment Authorized	tr		1491896118	1491896118
Payment Authorized	uk		1491896118	1491896118
Payment Authorized	zh_Hans		1491896118	1491896118
Payment Authorized	zh_Hant		1491896118	1491896118
Payment Finish	ca		1491896118	1491896118
Payment Finish	cs		1491896118	1491896118
Payment Finish	de		1491896118	1491896118
Payment Finish	en		1491896118	1491896118
Payment Finish	es		1491896118	1491896118
Payment Finish	fa		1491896118	1491896118
Payment Finish	fr		1491896118	1491896118
Payment Finish	it		1491896118	1491896118
Payment Finish	ja		1491896118	1491896118
Payment Finish	nl		1491896118	1491896118
Payment Finish	pl		1491896118	1491896118
Payment Finish	pt		1491896118	1491896118
Payment Finish	pt_BR		1491896118	1491896118
Payment Finish	ru		1491896118	1491896118
Payment Finish	sk		1491896118	1491896118
Payment Finish	sv		1491896118	1491896118
Payment Finish	tr		1491896118	1491896118
Payment Finish	uk		1491896118	1491896118
Payment Finish	zh_Hans		1491896118	1491896118
Payment Finish	zh_Hant		1491896118	1491896118
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	ca		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	cs		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	de		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	en		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	es		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	fa		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	fr		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	it		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	ja		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	nl		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	pl		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	pt		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	pt_BR		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	ru		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	sk		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	sv		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	tr		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	uk		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	zh_Hans		1501590486	1501590486
Payment Information with<div>- Payment Provider: returned data of payment provider after actual transaction.</div><div>- Payment Information: information about every payment try of customer.	zh_Hant		1501590486	1501590486
Payment Informations	ca		1491896118	1491896118
Payment Informations	cs		1491896118	1491896118
Payment Informations	de		1491896118	1491896118
Payment Informations	en		1491896118	1491896118
Payment Informations	es		1491896118	1491896118
Payment Informations	fa		1491896118	1491896118
Payment Informations	fr		1491896118	1491896118
Payment Informations	it		1491896118	1491896118
Payment Informations	ja		1491896118	1491896118
Payment Informations	nl		1491896118	1491896118
Payment Informations	pl		1491896118	1491896118
Payment Informations	pt		1491896118	1491896118
Payment Informations	pt_BR		1491896118	1491896118
Payment Informations	ru		1491896118	1491896118
Payment Informations	sk		1491896118	1491896118
Payment Informations	sv		1491896118	1491896118
Payment Informations	tr		1491896118	1491896118
Payment Informations	uk		1491896118	1491896118
Payment Informations	zh_Hans		1491896118	1491896118
Payment Informations	zh_Hant		1491896118	1491896118
Payment Pending	ca		1491896111	1491896111
Payment Pending	cs		1491896111	1491896111
Payment Pending	de		1491896111	1491896111
Payment Pending	en		1491896111	1491896111
Payment Pending	es		1491896111	1491896111
Payment Pending	fa		1491896111	1491896111
Payment Pending	fr		1491896111	1491896111
Payment Pending	it		1491896111	1491896111
Payment Pending	ja		1491896111	1491896111
Payment Pending	nl		1491896111	1491896111
Payment Pending	pl		1491896111	1491896111
Payment Pending	pt		1491896111	1491896111
Payment Pending	pt_BR		1491896111	1491896111
Payment Pending	ru		1491896111	1491896111
Payment Pending	sk		1491896111	1491896111
Payment Pending	sv		1491896111	1491896111
Payment Pending	tr		1491896111	1491896111
Payment Pending	uk		1491896111	1491896111
Payment Pending	zh_Hans		1491896111	1491896111
Payment Pending	zh_Hant		1491896111	1491896111
Payment Provider	ca		1491896118	1491896118
Payment Provider	cs		1491896118	1491896118
Payment Provider	de		1491896118	1491896118
Payment Provider	en		1491896118	1491896118
Payment Provider	es		1491896118	1491896118
Payment Provider	fa		1491896118	1491896118
Payment Provider	fr		1491896118	1491896118
Payment Provider	it		1491896118	1491896118
Payment Provider	ja		1491896118	1491896118
Payment Provider	nl		1491896118	1491896118
Payment Provider	pl		1491896118	1491896118
Payment Provider	pt		1491896118	1491896118
Payment Provider	pt_BR		1491896118	1491896118
Payment Provider	ru		1491896118	1491896118
Payment Provider	sk		1491896118	1491896118
Payment Provider	sv		1491896118	1491896118
Payment Provider	tr		1491896118	1491896118
Payment Provider	uk		1491896118	1491896118
Payment Provider	zh_Hans		1491896118	1491896118
Payment Provider	zh_Hant		1491896118	1491896118
Payment Ref.	ca		1491896118	1491896118
Payment Ref.	cs		1491896118	1491896118
Payment Ref.	de		1491896118	1491896118
Payment Ref.	en		1491896118	1491896118
Payment Ref.	es		1491896118	1491896118
Payment Ref.	fa		1491896118	1491896118
Payment Ref.	fr		1491896118	1491896118
Payment Ref.	it		1491896118	1491896118
Payment Ref.	ja		1491896118	1491896118
Payment Ref.	nl		1491896118	1491896118
Payment Ref.	pl		1491896118	1491896118
Payment Ref.	pt		1491896118	1491896118
Payment Ref.	pt_BR		1491896118	1491896118
Payment Ref.	ru		1491896118	1491896118
Payment Ref.	sk		1491896118	1491896118
Payment Ref.	sv		1491896118	1491896118
Payment Ref.	tr		1491896118	1491896118
Payment Ref.	uk		1491896118	1491896118
Payment Ref.	zh_Hans		1491896118	1491896118
Payment Ref.	zh_Hant		1491896118	1491896118
Payment Reference	ca		1491896118	1491896118
Payment Reference	cs		1491896118	1491896118
Payment Reference	de		1491896118	1491896118
Payment Reference	en		1491896118	1491896118
Payment Reference	es		1491896118	1491896118
Payment Reference	fa		1491896118	1491896118
Payment Reference	fr		1491896118	1491896118
Payment Reference	it		1491896118	1491896118
Payment Reference	ja		1491896118	1491896118
Payment Reference	nl		1491896118	1491896118
Payment Reference	pl		1491896118	1491896118
Payment Reference	pt		1491896118	1491896118
Payment Reference	pt_BR		1491896118	1491896118
Payment Reference	ru		1491896118	1491896118
Payment Reference	sk		1491896118	1491896118
Payment Reference	sv		1491896118	1491896118
Payment Reference	tr		1491896118	1491896118
Payment Reference	uk		1491896118	1491896118
Payment Reference	zh_Hans		1491896118	1491896118
Payment Reference	zh_Hant		1491896118	1491896118
